26.19202,-81.70579
26.19202,-81.70579
26.166555,-81.700673
26.166555,-81.700673
26.166555,-81.700673
26.166555,-81.700673
26.17729,-81.70519
26.17729,-81.70519
26.17729,-81.70519
26.17426,-81.69654
26.17426,-81.69654
26.17849,-81.69829
26.17849,-81.69829
26.165989,-81.688622
26.19221,-81.68766
26.18129,-81.70605
26.17893,-81.72428
26.17703,-81.71374
26.18179,-81.70975
26.18245,-81.564505
26.1247,-81.56
26.1247,-81.56
26.1247,-81.56
26.1247,-81.56
26.1247,-81.56
26.1247,-81.56
26.1247,-81.56
26.1247,-81.56
26.1247,-81.56
26.1247,-81.56
26.21402,-81.62161
26.21444,-81.61761
26.21343,-81.608521
26.22301,-81.60351
26.227966,-81.606628
26.205495,-81.60502
26.205495,-81.60502
26.16053,-81.683601
26.2116,-81.67337
26.157945,-81.535625
26.20495,-81.64969
26.211771,-81.730888
26.26853,-81.69832
26.268932,-81.689232
26.2563,-81.7187
26.241652,-81.732079
26.241652,-81.732079
26.241652,-81.732079
26.241652,-81.732079
26.241652,-81.732079
26.241652,-81.732079
26.241652,-81.732079
26.241652,-81.732079
26.2129,-81688
26.272865,-81708
26.272865,-81708
26.272865,-81708
26.272865,-81708
26.272865,-81708
26.272865,-81708
26.272865,-81708
26.272865,-81708
26.27286,-81.709076
26.27286,-81.709076
26.27286,-81.709076
26.27286,-81.709076
26.27286,-81.709076
26.27286,-81.709076
26.265945,-81.689079
26.265945,-81.689079
26.241667,-81.732025
26.241667,-81.732025
26.241667,-81.732025
26.241667,-81.732025
26.241667,-81.732025
26.241667,-81.732025
26.241667,-81.732025
26.241667,-81.732025
26.26092,-81.691864
26.24492,-81.68371
26.273163,-81.682152
26.36102,-81.52051
26.228951,-81.674309
26.228951,-81.674309
26.228951,-81.674309
26.26545,-81.52438
26.228951,-81.674309
26.24032,-81.60787
26.24492,-81.67884
26.24492,-81.67884
26.24492,-81.67884
26.22713,-81.67216
26.22713,-81.67216
26.22713,-81.67216
26.22713,-81.67216
26.22713,-81.67216
26.22713,-81.67216
26.29296,-81.57568
26.29296,-81.57568
26.29296,-81.57568
26.29296,-81.57568
26.29296,-81.57568
26.29296,-81.57568
26.29296,-81.57568
26.34053,-81.54886
26.294674,-81.577675
26.294674,-81.577675
26.294674,-81.577675
26.294674,-81.577675
26.294674,-81.577675
26.294674,-81.577675
26.26545,-81.52438
26.28274,-81.68212
26.27923,-81.51646
26.2841,-81.6029
26.3257,-81.80497
26.326403,-81.807014
26.326403,-81.807014
26.324492,-81.806992
26.330547,-81.808037
26.393851,-81.808496
26.406759,-81.83709
26.3858,-81.83859
26.390446,-81.832672
26.390467,-81.83268
26.39139,-81.81142
26.377348,-81.807976
26.35193,-81.80702
26.35898,-81.85755
26.357367,-81.858109
26.34917,-81.80559
26.343275,-81.808289
26.3576,-81.8218
26.396285,-81.812265
26.3979,-81.812025
26.39159,-81.831205
26.33609,-81.77703
26.33628,-81.77624
26.33609,-81.77703
26.35184,-81.80587
26.32838,-81.8041
26.331213,-81.754929
26.36852,-81.80459
26.3515,-81.7674
26.32999,-81.80127
26.3515,-81.7674
26.3515,-81.7674
26.33765,-81.74526
26.330725,-81.80656
26.349752,-81.783279
26.349752,-81.783279
26.349752,-81.783279
26.349752,-81.783279
26.349752,-81.783279
26.349752,-81.783279
26.349752,-81.783279
26.349752,-81.783279
26.3515,-81.7674
26.3515,-81.7674
26.3515,-81.7674
26.3515,-81.7674
26.3515,-81.7674
26.33093,-81.74202
26.40136,-81.77639
26.32167,-81.69191
26.33148,-81.78864
26.35215,-81.79819
25.9451,-81.3617
25.8587,-81.3847
25.8587,-81.3847
25.8587,-81.3847
25.8587,-81.3847
25.86636,-81.384245
25.8587,-81.3847
25.861996,-81.384956
25.861996,-81.384956
25.86636,-81.384245
25.863513,-81.387239
25.863513,-81.387239
25.92151,-81.64643
25.92151,-81.64643
25.92144,-81.64827
25.865074,-81.113762
25.898705,-81.28817
25.846163,-80.926857
25.6189,-81.0983
25.6189,-81.0983
26.33699,-81.43744
26.42881,-81.42992
26.4227,-81.42707
26.315485,-81.442513
26.337009,-81.436386
26.416191,-81.425476
26.416191,-81.425476
26.404549,-81.393204
26.405561,-81.388779
26.403835,-81.388306
26.402319,-81.385818
26.400583,-81.38546
26.401653,-81.42186
26.407612,-81.395248
26.414839,-81.416405
26.40189,-81.422295
26.407366,-81.392395
26.405565,-81.386238
26.407505,-81.388557
26.3807,-81.4072
26.3807,-81.4072
26.396807,-81.414223
26.396807,-81.414223
26.396807,-81.414223
26.394903,-81.410797
26.394554,-81.410805
26.417778,-81.417397
26.41708,-81.41658
26.41708,-81.41658
26.42264,-81.417473
26.414724,-81.417336
26.414724,-81.417336
26.414724,-81.417336
26.414724,-81.417336
26.42264,-81.417473
26.4339,-81.465135
26.4339,-81.465135
26.4339,-81.465135
26.418515,-81.405365
26.418515,-81.405365
26.418515,-81.405365
26.42738,-81.42366
26.396809,-81.414047
26.4213,-81.4302
26.4213,-81.4302
26.4213,-81.4302
26.4213,-81.4302
26.4213,-81.4302
26.4213,-81.4302
26.41708,-81.41658
26.425245,-81.402084
26.42224,-81.40579
26.42224,-81.40579
26.425245,-81.402084
26.419437,-81.402344
26.40732,-81.41969
26.43171,-81.42874
26.42438,-81.42282
26.42438,-81.42282
26.42438,-81.42282
26.42438,-81.42282
26.42438,-81.42282
26.42389,-81.4274
26.42389,-81.4274
26.42389,-81.4274
26.39473,-81.410797
26.43457,-81.46001
26.43457,-81.46001
26.41295,-81.42653
26.41295,-81.42653
26.41295,-81.42653
26.411421,-81.400917
26.411421,-81.400917
26.411421,-81.400917
26.411421,-81.400917
26.44,-81.456465
26.44,-81.456465
26.3807,-81.4072
26.3807,-81.4072
26.409512,-81.427605
26.409512,-81.427605
26.409512,-81.427605
26.409512,-81.427605
26.409512,-81.427605
26.43475,-81.45043
26.42144,-81.41027
26.42144,-81.41027
26.42144,-81.41027
26.42144,-81.41027
26.41563,-81.43049
26.41563,-81.43049
26.41563,-81.43049
26.41563,-81.43049
26.41563,-81.43049
26.41563,-81.43049
26.41563,-81.43049
26.41563,-81.43049
26.41563,-81.43049
26.4384,-81.443085
26.43291,-81.44347
26.423355,-81.44779
26.41563,-81.43049
26.3807,-81.4072
26.39911,-81.42134
26.42574,-81.42963
26.43043,-81.4207
26.42644,-81.416995
26.4222,-81.41747
26.413215,-81.402205
26.40709,-81.38643
26.43475,-81.45043
26.43475,-81.45043
25.92941,-81.70182
25.9391,-81.7178
25.93543,-81.72897
25.95503,-81.724915
25.95385,-81.72723
25.9549,-81.72442
25.937252,-81.732399
25.9325,-81.71504
25.949707,-81.742088
25.949707,-81.742088
25.949707,-81.742088
25.949707,-81.742088
25.95704,-81.72355
25.933533,-81.715294
25.933533,-81.715294
25.92719,-81.71006
25.94018,-81.71127
25.94018,-81.71127
25.940538,-81.713226
25.940538,-81.713226
25.9532,-81.73922
25.93843,-81.71145
25.95417,-81.725151
27.395073,-82.452682
27.388329,-82.461716
27.395073,-82.452682
27.4021,-82.47
27.391548,-82.454643
27.446148,-82.476608
27.446148,-82.476608
27.446148,-82.476608
27.446148,-82.476608
27.446148,-82.476608
27.4021,-82.47
27.494058,-82.411509
27.494058,-82.411509
27.390434,-82.441727
27.432034,-82.412949
27.432034,-82.412949
27.432034,-82.412949
27.432034,-82.412949
27.38958,-82.44419
27.420818,-82.428375
27.42709,-82.387615
27.495461,-82.57505
27.42478,-82.4187
27.391058,-82.416954
27.42407,-82.410385
27.42407,-82.410385
27.443885,-82.492185
27.39569,-82.4406
27.393695,-82.43886
27.39328,-82.439857
27.393265,-82.439957
27.393259,-82.440002
27.393616,-82.438972
27.43035,-82.43451
27.43035,-82.43451
27.43035,-82.43451
27.429668,-82.436424
27.423492,-82.395699
27.4993,-82.636605
27409,-82.4145
27.446941,-82.537804
27.44981,-82.54795
27.44966,-82.50515
27.42981,-82.5362
27.44593,-82.483406
27.444542,-82.48101
27.444233,-82.526741
27.44915,-82.54975
27.44915,-82.54975
27.44915,-82.54975
27.44915,-82.54975
27.43027,-82.55747
27.43027,-82.55747
27.44919,-82.536201
27.44919,-82.536201
27.42601,-82.470985
27.43095,-82.53245
27.44326,-82.46865
27.432671,-82.466881
27.439779,-82.560768
27.439766,-82.560005
27.439766,-82.559715
27.49379,-82.5723
27.49617,-82.59383
27.49631,-82.59508
27.467106,-82.565269
27482,-82.5832
27482,-82.5832
27482,-82.5832
27482,-82.5832
27.497375,-82.588685
27.497374,-82.588638
27.497374,-82.588638
27.48842,-82.5768
27.48842,-82.5768
27.48842,-82.5768
27.48842,-82.5768
27.495684,-82.600601
27.49643,-82.5725
27.464323,-82.581459
27.47138,-82.57721
27.47138,-82.57721
27.47138,-82.57721
27.500296,-82.563866
27.4913,-82.58049
27482,-82.5832
27482,-82.5832
27482,-82.5832
27482,-82.5832
27482,-82.5832
27482,-82.5832
27482,-82.5832
27.49387,-82.60284
27.47438,-82.56611
27.47438,-82.56611
27.47438,-82.56611
27.47438,-82.56611
27.47438,-82.56611
27.47438,-82.56611
27.47199,-82.5968
27.47199,-82.5968
27.47199,-82.5968
27.49523,-82.563588
27.483377,-82.567101
27.49458,-82.56478
27.467106,-82.565269
27482,-82.5832
27.467106,-82.565269
27.49363,-82.56453
27.49314,-82.56453
27.48783,-82.57029
27.49226,-82.563095
27.492945,-82.564163
27.499252,-82.57103
27.485926,-82.568092
27.485926,-82.568092
27.4964,-82.57551
27.494644,-82.590408
27482,-82.5832
27482,-82.5832
27.467106,-82.565269
27.478247,-82.571243
27.484491,-82.574127
27.48701,-82.57796
27.48476,-82.57483
27.46104,-82.57027
27.44357,-82.5883
27.44357,-82.5883
27.44357,-82.5883
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.43856,-82.59178
27.46072,-82.59102
27.44073,-82.58709
27.433096,-82.575439
27.432251,-82.575455
27.44619,-82.57432
27.44619,-82.57432
27.437755,-82.448795
27.429455,-82.575493
27424,-82.57756
27.43217,-82.58953
27.43217,-82.58953
27.44969,-82.57743
27.498417,-82.512993
27.504725,-82.51973
27.49701,-82.54732
27.49701,-82.54732
27.49701,-82.54732
27.48983,-82.54704
27.493881,-82.475166
27.46392,-82.54149
27.515295,-82.503319
27.51984,-82.49896
27.520405,-82.498855
27.515295,-82.503319
27.48945,-82.55268
27.476892,-82.537857
27.46392,-82.54149
27.49201,-82.48933
27.492796,-82.480698
27.49471,-82.55981
27.4674,-82.562927
27.499609,-82.516052
27.499513,-82.515975
27.502111,-82.517302
27.502134,-82.5173
27.502158,-82.514943
27.50218,-82.516559
27.501359,-82.514759
27.500514,-82.51893
27.500246,-82.518508
27.50056,-82.515949
27.501562,-82.518524
27.500894,-82.518731
27.500459,-82.518955
27.500266,-82.518709
27.500624,-82.517161
27.500637,-82.51717
27.501807,-82.520969
27.501991,-82.520977
27.502319,-82.520889
27.502538,-82.520779
27.502977,-82.520145
27.503774,-82.521836
27.503491,-82.521836
27.505889,-82.520695
27.505133,-82.521265
27.50456,-82.520229
27.502825,-82.520997
27.503873,-82.520417
27.502988,-82521
27.499609,-82.516052
27.499609,-82.516052
27.50296,-82.52011
27.503235,-82.520205
27.504553,-82.520088
27.497589,-82.502441
27.46819,-82.48731
27.482208,-82.530251
27.47777,-82.5377
27.47777,-82.5377
27.47777,-82.5377
27.47777,-82.5377
27.49549,-82.54517
27.49549,-82.54517
27.46893,-82.55624
27.46893,-82.55624
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.466852,-82.550018
27.48276,-82.53167
27.474678,-82.530182
27.474678,-82.530182
27.474678,-82.530182
27.474678,-82.530182
27.474678,-82.530182
27.474678,-82.530182
27.474678,-82.530182
27.491724,-82.556107
27.497772,-82.502922
27.494644,-82.496033
27.49369,-82.55426
27.482822,-82.530258
27.48351,-82.56431
27.48351,-82.56431
27.48004,-82.52654
27.49694,-82.53273
27.48183,-82.48475
27.47898,-82.4916
27.49601,-82.625291
27.47854,-82.62423
27.48258,-82.6251
27.49926,-82.63379
27.4814,-82.60949
27.4896,-82.6295
27.4896,-82.6295
27.4896,-82.6295
27.47463,-82.63798
27.47831,-82.63763
27.48082,-82.62359
27.49646,-82.61694
27.467625,-82.615761
27.50415,-82.63066
27.50415,-82.63066
27.50415,-82.63066
27.50415,-82.63066
27.50415,-82.63066
27.50415,-82.63066
27.50415,-82.63066
27.50415,-82.63066
27.50415,-82.63066
27.47093,-82.63165
27.47093,-82.63165
27.47093,-82.63165
27.47093,-82.63165
27.51168,-82.6416
27.51168,-82.6416
27.46893,-82.61836
27.49757,-82.63502
27.475237,-82.620461
27.47907,-82.63193
27.49617,-82.61141
27.49625,-82.60895
27.4619,-82.62489
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.45653,-82.61029
27.46317,-82.61138
27.46135,-82.61027
27.46256,-82.66496
27.461195,-82.608177
27.46231,-82.66257
27.44826,-82.59927
27.46199,-82.61133
27.44582,-82.595871
27.44582,-82.595871
27.44582,-82.595871
27.44582,-82.595871
27.44582,-82.595871
27.44582,-82.595871
27.446993,-82.512146
27.44248,-82.59472
27.44248,-82.59472
27.44248,-82.59472
27.44248,-82.59472
27.44248,-82.59472
27.462391,-82.600365
27.46198,-82.60579
27.44516,-82.60394
27.446966,-82.395401
27.46269,-82.42155
27.46269,-82.42155
27.46269,-82.42155
27.44186,-82.432335
27.44186,-82.432335
27.44186,-82.432335
27.44186,-82.432335
27.44186,-82.432335
27.44186,-82.432335
27.44186,-82.432335
27.44186,-82.432335
27.441656,-82.432312
27.51673,-82.44174
27.48648,-82.41282
27.494412,-82.460501
27.485733,-82.446533
27.485733,-82.446533
27.485733,-82.446533
27.485737,-82.446609
27.485737,-82.446609
27.485737,-82.446609
27.485737,-82.446609
27.485737,-82.446609
27.485737,-82.446609
27.49808,-82.38573
27.49808,-82.38573
27.49808,-82.38573
27.485233,-82.435928
27.51673,-82.44174
27.51673,-82.44174
27.513601,-82.440758
27.510298,-82.714951
27.51907,-82.72889
27.501698,-82.712631
27.501698,-82.712631
27.501698,-82.712631
27.501698,-82.712631
27.501698,-82.712631
27.512089,-82.721642
27.48087,-82.70492
27.48087,-82.70492
27.512089,-82.721642
27.574551,-82.425621
27.57843,-82.4285
27.57621,-82.42604
27.57523,-82.43
27.57523,-82.43
27.57842,-82.42946
27.57842,-82.42946
27.55687,-82.366585
27.54141,-82.479469
27.521446,-82.373566
27.54121,-82.42062
27.53404,-82.41044
27.53327,-82.4107
27.53207,-82.41601
27.54882,-82434
27.54335,-82.42371
27.5567,-82.4251
27.521446,-82.373566
27.5567,-82.4251
27.55883,-82.43529
27.565285,-82.457382
27.565285,-82.457382
27.565285,-82.457382
27.565285,-82.457382
27.565285,-82.457382
27.565285,-82.457382
27.511511,-82.562401
27.527115,-82.588768
27.53863,-82.56051
27.5211,-82.5725
27.5211,-82.5725
27.51601,-82.57332
27.512585,-82.577042
27.56433,-82.5493
27.51599,-82.5901
27.567402,-82.541679
27.515192,-82.570729
27.52143,-82.57488
27.561875,-82.55853
27.61128,-82.48696
27.49381,-82.50451
27.63454,-82.54738
27.50996,-82.55667
27.52126,-82.57563
27.51609,-82.57605
27.51609,-82.57605
27.5531,-82.5505
27.513846,-82.567741
27.51537,-82.57506
27.51222,-82.57291
27.52101,-82.57831
27.516422,-82.575981
27.516422,-82.575981
27.528522,-82.569847
27.524809,-82.572937
27.514919,-82.569038
27.518217,-82.589279
27.519934,-82.555199
27.53093,-82525
27.53093,-82525
27.53093,-82525
27.53093,-82525
27.57398,-82.489281
27.57398,-82.489281
27.57398,-82.489281
27.57398,-82.489281
27.52673,-82.56173
27.52673,-82.56173
27.52673,-82.56173
27.573957,-82.491501
27.56794,-82.55701
27.56794,-82.55701
27.56794,-82.55701
27.56794,-82.55701
27.56794,-82.55701
27.51762,-82.573524
27.51762,-82.573524
27.51762,-82.573524
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.53048,-82.57904
27.5387,-82.55051
27.5387,-82.55051
27.534031,-82.562553
27.534031,-82.562553
27.51876,-82.57267
27.521215,-82.572525
27.521215,-82.572525
27.521215,-82.572525
27.521215,-82.572525
27.528515,-82.569534
27.52816,-82.57043
27.521683,-82.527779
27.535011,-82.492851
27.525105,-82.528221
27.525105,-82.528221
27.525105,-82.528221
27.525105,-82.528221
27.525105,-82.528221
27.525105,-82.528221
27.5338,-82.506615
26.983155,-82.37187
26.983155,-82.37187
26.94528,-82.33793
26.94528,-82.33793
26.95552,-82.35779
26.96191,-82.338326
26.96191,-82.338326
26.96191,-82.338326
26.96191,-82.338326
26.97506,-82.37022
26.97506,-82.37022
26.97506,-82.37022
26.97506,-82.37022
26.936825,-82.337318
26.955078,-82.353058
26.96243,-82.35391
26.99767,-82.37485
27.01899,-82.38091
26.9742,-82.3625
27.01984,-82.37493
26.9742,-82.3625
26.949831,-82.337006
26.93172,-82.33547
26.9479,-82.34029
26.95546,-82.34622
26.95546,-82.34622
26.9742,-82.3625
26.97075,-82.36329
27.00663,-82.398262
26.96194,-82.32372
26.895882,-82.309128
26.895882,-82.309128
26.916107,-82.328453
26.93416,-82.28902
26.923943,-82.313042
26.923943,-82.313042
26.923943,-82.313042
26.934509,-82.29174
26.934509,-82.29174
26.923943,-82.313042
26.923943,-82.313042
26.923943,-82.313042
26.92125,-82.26821
26.924017,-82.313042
26.92149,-82.31258
26.92149,-82.31258
26.92149,-82.31258
26.92149,-82.31258
26.92149,-82.31258
26.92149,-82.31258
26.92125,-82.26821
26.870295,-82.308755
26.93517,-82.32019
26.93517,-82.32019
26.92704,-82.33162
26.92704,-82.33162
26.92704,-82.33162
26.92704,-82.33162
26.92704,-82.33162
26.92704,-82.33162
26.92704,-82.33162
26.92704,-82.33162
26.92704,-82.33162
26.92704,-82.33162
26.926794,-82.334145
26.93211,-82.27726
27.434212,-82.682556
27.434107,-82.681694
27.434212,-82.682556
27.391296,-82.642136
27.391296,-82.642136
27.391296,-82.642136
27.399799,-82.648262
27.358671,-82.616692
27.426773,-82.677002
27.344086,-82.603676
27.340765,-82.59507
27.33317,-82.591545
27.20804,-82.46667
27.20804,-82.46667
27.18035,-82.48331
27.19662,-82.47769
27.18224,-82.48262
27.17209,-82.48236
27.29215,-82531
27.26654,-82.50068
27.26654,-82.50068
27.26654,-82.50068
27.26654,-82.50068
27.26654,-82.50068
27.22692,-82.49671
27.294052,-82.522369
27.22692,-82.49671
27.22622,-82.49723
27.22623,-82.49625
27.227312,-82.495926
27.22692,-82.49671
27.26569,-82.53051
27.25735,-82.5119
27.25556,-82.50942
27256,-82.50928
27.25917,-82.51384
27.26103,-82.50797
27.296486,-82.530571
27.259598,-82.521553
27.259598,-82.521553
27.262925,-82.529435
27.27326,-82.5146
27.284201,-82.503731
27.29477,-82.530585
27.2554,-82.51922
27.269321,-82.5
27.278038,-82.530708
27.26455,-82.51956
27.24627,-82.5099
27.341986,-82.452339
27.34272,-82.44809
27.33936,-82.48661
27.33936,-82.48661
27.33936,-82.48661
27.33936,-82.48661
27.33936,-82.48661
27.33121,-82.46216
27.33008,-82.480888
27.32865,-82.47865
27.34099,-82.49853
27.2999,-82.45113
27.30231,-82.44935
27.31406,-82.450264
27.33469,-82.463921
27.33729,-82.45898
27.34263,-82.49782
27.296917,-82.451561
27.266939,-82.462029
27.295412,-82.451721
27.26982,-82.45599
27.27238,-82.48431
27.29657,-82.487999
27.272898,-82.474197
27.295366,-82.489326
27.270092,-82.466705
27.27029,-82.46619
27.29896,-82.4543
27.28329,-82.46814
27.29896,-82.4543
27.29616,-82.45119
27.36042,-82.54625
27.361454,-82.548317
27.359886,-82.547943
27.359781,-82.543777
27.359858,-82.546188
27.36063,-82.54797
27.359079,-82.54702
27.362268,-82.5476
27.36174,-82.54579
27.36182,-82.54566
27.36216,-82.54549
27.36178,-82.54842
27.361832,-82.548731
27.36224,-82.54919
27.36063,-82.54797
27.3617,-82.54742
27.359079,-82.54702
27.36063,-82.54797
27.36063,-82.54797
27.36063,-82.54797
27.360621,-82.544962
27.36063,-82.54797
27.36063,-82.54797
27.36063,-82.54797
27375,-82.553429
27.3665,-82.5345
27.3665,-82.5345
27.3623,-82.55157
27.37532,-82.5475
27.373581,-82.530975
27.3676,-82.53922
27.388845,-82.487075
27.37774,-82.53786
27.37774,-82.53786
27.37774,-82.53786
27.355322,-82.53054
27.35722,-82.530396
27.35518,-82.46497
27.35644,-82.46345
27.35644,-82.46345
27.352318,-82.488846
27.35232,-82.489143
27.362459,-82.466736
27.35045,-82.4604
27.38016,-82.50372
27.34825,-82.5466
27.33526,-82.54187
27.33526,-82.54187
27.33526,-82.54187
27.33507,-82.54142
27.335705,-82.542905
27.338755,-82.538628
27.337925,-82.538635
27.337925,-82.538635
27.337925,-82.538635
27.33928,-82.53746
27.33692,-82.54227
27.334995,-82.536186
27.33679,-82.53286
27.342545,-82.546799
27.342225,-82.367145
27.34444,-82.54577
27.33679,-82.53286
27.333139,-82.578918
27.33487,-82.54015
27337,-82.53358
27.338234,-82.530991
27.33462,-82.53822
27.308924,-82.572754
27.34894,-82.54229
27.32513,-82.5276
27.34403,-82.51192
27.33799,-82.49797
27.33685,-82.50036
27.330778,-82.526184
27.34983,-82.51769
27.35093,-82.50499
27.33559,-82.523972
27.225805,-82.491226
27.265411,-82.481079
27.23599,-82.49713
27.22766,-82.46859
27.2395,-82.4764
27.262922,-82.456863
27.264648,-82.458977
27.25274,-82.49814
27.225819,-82.492134
27.24551,-82.46378
27.2999,-82.51181
27.298849,-82.511696
27.298849,-82.511734
27.298849,-82.511696
27.298849,-82.511696
27.30063,-82.52406
27.3088,-82.53188
27.300156,-82.514191
27.30325,-82.53091
27.3013,-82.53407
27.29882,-82.50314
27.319305,-82.531067
27.3197,-82.53137
27.31823,-82.533012
27.31574,-82.53089
27.31874,-82.53432
27.316387,-82.532562
27.30256,-82.53065
27.31853,-82.53273
27.317341,-82.532539
27.31966,-82.53318
27.31918,-82.53212
27.29847,-82.51258
27.3117,-82.53347
27.31459,-82.51554
27311,-82.5203
27.31762,-82.5334
27.32114,-82.41175
27.31721,-82.26802
27.31721,-82.26802
27.37846,-82.42263
27.327379,-82.42065
27.38646,-82.44603
27.3319,-82.3969
27.329906,-82.446411
27.30641,-82.39649
27.346865,-82.403511
27.31522,-82.307167
27.302069,-82.446007
27.28547,-82.44006
27.29718,-82.41084
27.26856,-82.44157
27.2784,-82.4165
27.298714,-82.425018
27.26511,-82.32879
27.270823,-82.401062
27.27409,-82.54767
27.27409,-82.54767
27.27317,-82.54757
27.269949,-82.546272
27.252853,-82.535614
27.27041,-82.5468
27.26531,-82.54416
27.254494,-82.536171
27.255825,-82.536247
27.39085,-82.48297
27.4095,-82.56327
27.42334,-82.55598
27.424501,-82.536461
27.42421,-82.5376
27.40773,-82.56918
27.40213,-82.53103
27402,-82.5192
27.3939,-82.56391
27.38676,-82.551659
27.41891,-82.54785
27.422838,-82.530792
27402,-82.5192
27402,-82.5192
27402,-82.5192
27402,-82.5192
27.418262,-82.550522
27.34966,-82.16109
27.34966,-82.16109
27.387121,-82.266113
27.358427,-82.18792
27.350969,-82.162148
27.350969,-82.162148
27.350969,-82.162148
27.350969,-82.162148
27.4479,-82.5342
27.211964,-81.850571
27.21715,-81.8638
27.23682,-82.00203
27.23682,-82.00203
27.21276,-81.86855
27.23304,-81.85887
27.23682,-82.00203
27.216522,-81.850319
27.210924,-81.847015
27.210924,-81.847015
27.210924,-81.847015
27.210924,-81.847015
27.20201,-81.8436
27.20201,-81.8436
27.20201,-81.8436
27.212778,-81.845726
27.148029,-81.891884
27.147655,-81.892151
27.22957,-81.84245
27.22374,-81.840805
27.215122,-81.860146
27.141485,-81.884331
27.209473,-81.842972
27.201427,-81.940948
27.201427,-81.940948
27.22374,-81.840805
27.22374,-81.840805
27.22374,-81.840805
27.22374,-81.840805
27.22374,-81.840805
27.22374,-81.840805
27.22219,-81.86265
27.22219,-81.86265
27.22219,-81.86265
27.22219,-81.86265
27.21307,-81.850487
27.21307,-81.850487
27.21307,-81.850487
27.21307,-81.850487
27.21307,-81.850487
27.21307,-81.850487
27.21307,-81.850487
27.21307,-81.850487
27.21307,-81.850487
27.21464,-81.85213
27.223566,-81.861794
27.223566,-81.861794
27.223566,-81.861794
27.15337,-81.88316
27.15337,-81.88316
27.18078,-81.93376
27.222157,-81.869385
27.2206,-81.8506
27.2206,-81.8506
27.2206,-81.8506
27.2117,-81.8494
27.2117,-81.8494
27.22083,-81.86277
27.133898,-81.801041
27.223566,-81.861794
27.2117,-81.8494
27.22083,-81.86277
27.22083,-81.86277
27.2117,-81.8494
27.2117,-81.8494
27.2117,-81.8494
27.2117,-81.8494
27.2117,-81.8494
27.2117,-81.8494
27.22374,-81.840805
27.2206,-81.8506
27.22374,-81.840805
27.22219,-81.86265
27.22374,-81.840805
27.207135,-81.85927
27.22374,-81.840805
27.22374,-81.840805
27.217644,-81.874596
27.217644,-81.874596
27.217644,-81.874596
27.217644,-81.874596
27.224442,-81.859833
27.224442,-81.859833
27.2117,-81.8494
27.202887,-81.869087
27.21035,-81.84623
27.208214,-81.874588
27.221954,-81.840675
27.221954,-81.840675
27.221954,-81.840675
27.221954,-81.840675
27.221954,-81.840675
27.20823,-81869
27.197453,-81.839165
27.2117,-81.8494
27.24523,-81.8464
27.227373,-81.859123
27.197453,-81.839165
27.197453,-81.839165
27.2117,-81.8494
27.2117,-81.8494
27.2117,-81.8494
27.2117,-81.8494
27.2117,-81.8494
27.24523,-81.8464
27.1594,-81.8746
27.08583,-81.95717
27.05996,-82.01358
27.1186,-82.436235
27.137959,-82.45784
27.1395,-82.4457
27.14571,-82.37606
27.146229,-82.389946
27.15116,-82.46406
27.1395,-82.4457
27.137407,-82.400978
27.137407,-82.400978
27.137407,-82.400978
27.137407,-82.400978
27.137407,-82.400978
27.137407,-82.400978
27.137407,-82.400978
27.14108,-82.40336
27.441295,-82.533475
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.0993,-82.4489
27.098025,-82.419555
27.10038,-82.450015
27.1011,-82.45081
27.0993,-82.4489
27.112431,-82.431992
27.09866,-82.400795
27.0993,-82.4489
27.0993,-82.4489
27.081865,-82.44399
27.0993,-82.4489
